5	0.012	-0.00670697	-0.00180374	-2.11217	0.0127932	-0.0142877	-0.00288321	0.0202533	-0.0415605	-0.0371386	0.034	-0.013	-0.001
5	0.012	-0.00730599	-0.00196066	-2.10987	0.0147655	-0.0151065	-0.00472947	0.0129572	-0.0341112	-0.0165941	0.034	-0.013	-0.001
5	0.012	-0.00791254	-0.0020314	-2.10752	0.0163116	-0.0153755	-0.00644357	-0.0202934	0.00813669	0.00636262	0.034	-0.013	-0.001
5	0.012	-0.00850326	-0.00201105	-2.10497	0.0172628	-0.0147563	-0.00529824	-0.0428996	0.0492095	0.0269718	0.034	-0.013	-0.001
5	0.012	-0.00907129	-0.0019548	-2.10261	0.0178625	-0.0136722	-0.00473332	-0.0594977	0.0574994	0.0432535	0.031	-0.017	-0.002
5	0.012	-0.00954427	-0.001929	-2.10004	0.017741	-0.0126478	-0.00181438	-0.0779314	0.0598958	0.0483654	0.031	-0.017	-0.002
5	0.012	-0.0102542	-0.002121	-2.09519	0.0170564	-0.0105528	0.00168516	-0.0519401	0.0765512	0.059722	0.031	-0.017	-0.002
5	0.012	-0.0102542	-0.002121	-2.09519	0.0170564	-0.0105528	0.00168516	-0.0519401	0.0765512	0.059722	0.031	-0.017	-0.002
5	0.012	-0.0104208	-0.00215119	-2.09263	0.0170086	-0.00915781	0.00499077	-0.0582283	0.0874184	0.0622428	0.031	-0.017	-0.002
5	0.012	-0.0104785	-0.00213623	-2.09027	0.0171724	-0.00779502	0.00845176	-0.0288362	0.0755776	0.0604669	0.025	-0.011	-0.039
5	0.012	-0.0105201	-0.0021468	-2.08773	0.0177542	-0.00683616	0.0132662	-0.007105	0.0530446	0.038453	0.025	-0.011	-0.039
5	0.012	-0.0105874	-0.00214948	-2.08534	0.0185293	-0.00629642	0.0152369	0.0109086	0.0335729	0.0235407	0.025	-0.011	-0.039
5	0.012	-0.0108237	-0.00215395	-2.08298	0.0195631	-0.00586758	0.0173364	0.0169421	0.0328055	-0.0197489	0.025	-0.011	-0.039
5	0.012	-0.0112383	-0.0021899	-2.08045	0.0204796	-0.00540434	0.0198574	0.00419186	0.043104	-0.0254836	0.025	-0.011	-0.039
5	0.012	-0.01175	-0.00226148	-2.07807	0.0213861	-0.00488615	0.0212754	0.0120269	0.035783	-0.01812	0.031	-0.009	-0.03
5	0.012	-0.0122634	-0.00231195	-2.07561	0.022138	-0.00435842	0.0212368	-0.0100375	0.0417387	-0.0368505	0.031	-0.009	-0.03
5	0.012	-0.013145	-0.00237336	-2.07111	0.0227845	-0.00362742	0.0211753	-0.0361871	0.040474	-0.035169	0.031	-0.009	-0.03
5	0.012	-0.013145	-0.00237336	-2.07111	0.0227845	-0.00362742	0.0211753	-0.0361871	0.040474	-0.035169	0.031	-0.009	-0.03
5	0.012	-0.013477	-0.00238816	-2.06872	0.0226939	-0.00300262	0.0190666	-0.057853	0.0511386	-0.0252903	0.031	-0.009	-0.03
5	0.012	-0.0137582	-0.0024054	-2.06655	0.0219171	-0.00232982	0.0168444	-0.0980619	0.0489051	-0.010681	0.033	-0.005	0
5	0.012	-0.014028	-0.00240409	-2.06422	0.0204461	-0.00158199	0.0141811	-0.123361	0.0500558	-0.00886381	0.033	-0.005	0
5	0.012	-0.014147	-0.00244726	-2.06211	0.0188612	-0.000980491	0.0156687	-0.123218	0.0416177	0.02941	0.033	-0.005	0
5	0.012	-0.0140562	-0.00256758	-2.06007	0.0173733	-0.000215662	0.0160024	-0.11558	0.0566048	0.0439615	0.033	-0.005	0
5	0.012	-0.0137785	-0.00272981	-2.05786	0.0157587	0.000745642	0.0155902	-0.130823	0.0636595	0.0485874	0.033	-0.005	0
5	0.012	-0.013474	-0.00290204	-2.05584	0.0141298	0.001683	0.0173719	-0.126255	0.0551591	0.0359541	0.018	0.008	0.014
5	0.012	-0.0132444	-0.00305268	-2.05366	0.0122086	0.00260114	0.0203316	-0.124761	0.0398038	0.0338201	0.018	0.008	0.014
5	0.012	-0.0127468	-0.00340218	-2.04977	0.00933083	0.00398553	0.0178959	-0.0678286	-0.00320952	0.0364104	0.018	0.008	0.014
5	0.012	-0.0127468	-0.00340218	-2.04977	0.00933083	0.00398553	0.0178959	-0.0678286	-0.00320952	0.0364104	0.018	0.008	0.014
5	0.012	-0.0125413	-0.00367967	-2.04763	0.00860724	0.00412176	0.0156055	-0.0563981	-0.00381372	0.0253983	0.018	0.008	0.014
5	0.012	-0.0124966	-0.00399167	-2.0456	0.00815529	0.00444123	0.0143573	-0.0376882	0.00245345	0.0177644	0.022	0.01	0.016
5	0.012	-0.0127169	-0.00429075	-2.04337	0.00814426	0.00469576	0.0129668	-0.0405672	-0.000955195	0.00737117	0.022	0.01	0.016
5	0.012	-0.0131292	-0.00464016	-2.04136	0.00832339	0.0050188	0.00897851	-0.0429315	0.00781983	0.0237482	0.022	0.01	0.016
5	0.012	-0.0135578	-0.00502229	-2.03938	0.00853661	0.00559868	0.00494468	-0.0403487	0.0179885	0.0369376	0.022	0.01	0.016
5	0.012	-0.0139204	-0.00541921	-2.03721	0.00894667	0.00601153	0.00558856	-0.0283504	0.00376293	0.0270584	0.022	0.01	0.016
5	0.012	-0.0142224	-0.00581757	-2.03524	0.0095845	0.00627664	0.00541245	-0.0113234	-0.00356958	0.0106028	0.031	0	-0.034
5	0.012	-0.0145749	-0.00616004	-2.03308	0.0108103	0.00572832	0.00428065	-0.000601746	-0.0347763	0.0113323	0.031	0	-0.034
5	0.012	-0.0154755	-0.00670318	-2.02917	0.0131488	0.00288282	0.0118214	-0.038038	-0.0467911	-0.0047875	0.031	0	-0.034
5	0.012	-0.0154755	-0.00670318	-2.02917	0.0131488	0.00288282	0.0118214	-0.038038	-0.0467911	-0.0047875	0.031	0	-0.034
5	0.012	-0.0160903	-0.00690121	-2.02706	0.0136386	0.00153107	0.0155874	-0.0607914	-0.0493788	0.0264722	0.031	0	-0.034
5	0.012	-0.0167464	-0.00701276	-2.02515	0.0137187	0.000183648	0.0160587	-0.0747202	-0.0408051	0.0651263	0.021	-0.005	-0.041
5	0.012	-0.0172855	-0.006971	-2.02307	0.0131664	-0.000761578	0.0175312	-0.0862883	-0.0138822	0.0423104	0.021	-0.005	-0.041
5	0.012	-0.0176367	-0.00681304	-2.02125	0.0122957	-0.0011657	0.0178661	-0.0689228	0.0113802	0.00775201	0.021	-0.005	-0.041
5	0.012	-0.0178822	-0.00658806	-2.01942	0.0116317	-0.00109421	0.0184705	-0.06407	0.0310204	-0.0351951	0.021	-0.005	-0.041
5	0.012	-0.0180668	-0.00640011	-2.01737	0.0109509	-0.000939276	0.017376	-0.0773745	0.0281031	-0.0686361	0.021	-0.005	-0.041
5	0.012	-0.0182477	-0.00633399	-2.01555	0.0100006	-0.000457578	0.0161631	-0.0761476	0.057868	-0.106336	0.022	0.001	-0.05
5	0.012	-0.0184278	-0.00634441	-2.01356	0.00944502	0.000511057	0.0168225	-0.0670371	0.0538946	-0.135792	0.022	0.001	-0.05
5	0.012	-0.0185242	-0.00648502	-2.01004	0.00880673	0.00172127	0.0173362	-0.0550508	0.0200237	-0.08796	0.022	0.001	-0.05
5	0.012	-0.0185242	-0.00648502	-2.01004	0.00880673	0.00172127	0.0173362	-0.0550508	0.0200237	-0.08796	0.022	0.001	-0.05
5	0.012	-0.0184673	-0.00649878	-2.00813	0.00872424	0.0021531	0.0172044	-0.0539989	0.02553	-0.0404215	0.022	0.001	-0.05
5	0.012	-0.0184299	-0.00643411	-2.00646	0.00833817	0.00287609	0.017942	-0.0704121	0.0366357	-0.0194837	0.001	-0.006	-0.016
5	0.012	-0.0184517	-0.00631591	-2.0046	0.00740977	0.00326617	0.0184443	-0.0610664	0.0346936	-0.0114981	0.001	-0.006	-0.016
5	0.012	-0.0185191	-0.0062276	-2.00301	0.00617551	0.00326847	0.0189449	-0.0495937	0.0257004	-0.00393368	0.001	-0.006	-0.016
5	0.012	-0.0186143	-0.00617679	-2.00149	0.00482903	0.00321246	0.0166156	-0.0653735	0.0240762	-0.0212683	0.001	-0.006	-0.016
5	0.012	-0.0187923	-0.00621054	-1.99978	0.0030539	0.0029905	0.0166567	-0.0880865	0.0187841	-0.0166905	0.001	-0.006	-0.016
5	0.012	-0.0189709	-0.00624044	-1.99829	0.000846491	0.00299856	0.0167226	-0.106768	0.0325336	-0.0299661	-0.016	0.001	0.02
5	0.012	-0.0190835	-0.00617837	-1.99667	-0.00197293	0.00312533	0.0151984	-0.118477	0.0238999	-0.056307	-0.016	0.001	0.02
5	0.012	-0.0188991	-0.00584064	-1.99398	-0.00802223	0.00347729	0.0098024	-0.11383	0.0201985	-0.0302649	-0.016	0.001	0.02
5	0.012	-0.0188991	-0.00584064	-1.99398	-0.00802223	0.00347729	0.0098024	-0.11383	0.0201985	-0.0302649	-0.016	0.001	0.02
5	0.012	-0.0187006	-0.00566165	-1.99246	-0.0113101	0.00352696	0.00899173	-0.125335	0.00359161	-0.0192505	-0.016	0.001	0.02
5	0.012	-0.018514	-0.0055897	-1.99112	-0.0145026	0.00329383	0.00755204	-0.114382	0.000630875	-0.000632051	-0.014	0.001	0.023
5	0.012	-0.0184089	-0.00564939	-1.98959	-0.0171127	0.00282832	0.00672342	-0.111166	-0.0158666	0.00438819	-0.014	0.001	0.023
5	0.012	-0.018212	-0.0056936	-1.98829	-0.0192252	0.00201532	0.00494438	-0.102837	-0.0363793	0.0258982	-0.014	0.001	0.023
5	0.012	-0.0179187	-0.0056247	-1.98703	-0.021076	0.00119624	0.00229021	-0.0926254	-0.0161381	0.00795673	-0.014	0.001	0.023
5	0.012	-0.0176598	-0.00550709	-1.98556	-0.0227662	0.000947884	0.00378264	-0.0873375	0.00594099	-0.00184663	-0.014	0.001	0.023
5	0.012	-0.01752	-0.00539527	-1.98433	-0.0244401	0.00118904	0.00187488	-0.0875193	0.0328534	-0.0190135	-0.023	0.003	0.014
5	0.012	-0.0175516	-0.00526133	-1.98293	-0.0259677	0.00188248	7.92583e-05	-0.0764508	0.0375476	-0.0585054	-0.023	0.003	0.014
5	0.012	-0.0176271	-0.00518118	-1.98053	-0.0283366	0.00298236	-0.00389484	-0.0741091	0.0155845	-0.0733295	-0.023	0.003	0.014
5	0.012	-0.0176271	-0.00518118	-1.98053	-0.0283366	0.00298236	-0.00389484	-0.0741091	0.0155845	-0.0733295	-0.023	0.003	0.014
5	0.012	-0.0174151	-0.00520658	-1.9792	-0.0296978	0.00305202	-0.00597984	-0.0810494	8.23969e-05	-0.0622433	-0.023	0.003	0.014
5	0.012	-0.0171578	-0.00515894	-1.97811	-0.0312007	0.00324041	-0.0097647	-0.0875771	0.0119524	-0.0482289	-0.017	0.02	0.013
5	0.012	-0.0169859	-0.00493899	-1.97676	-0.0324702	0.00397604	-0.0114431	-0.0892508	0.0124086	-0.0376834	-0.017	0.02	0.013
5	0.012	-0.0169935	-0.00458083	-1.97564	-0.0332783	0.00488991	-0.0122407	-0.0855508	-0.00352996	-0.00396451	-0.017	0.02	0.013
5	0.012	-0.0171186	-0.00417376	-1.97451	-0.0344355	0.00561254	-0.0127508	-0.111665	-0.00891285	0.00478589	-0.017	0.02	0.013
5	0.012	-0.0172572	-0.0037728	-1.97317	-0.035801	0.00635411	-0.0130417	-0.112362	-0.00860328	0.00478312	-0.017	0.02	0.013
5	0.012	-0.0173057	-0.00332579	-1.97203	-0.0369642	0.00699387	-0.0122683	-0.095364	-0.0191013	0.0238506	-0.025	0.019	-0.004
5	0.012	-0.0172793	-0.00284235	-1.97064	-0.0376916	0.00725496	-0.0086097	-0.0675132	-0.0296458	0.0175466	-0.025	0.019	-0.004
5	0.012	-0.0172439	-0.00202448	-1.96831	-0.0385122	0.00752403	-0.00200817	-0.0669859	-0.00481146	0.0192989	-0.025	0.019	-0.004
5	0.012	-0.0172439	-0.00202448	-1.96831	-0.0385122	0.00752403	-0.00200817	-0.0669859	-0.00481146	0.0192989	-0.025	0.019	-0.004
5	0.012	-0.0173713	-0.00164631	-1.96694	-0.0391988	0.00840169	-0.000662194	-0.0745576	0.0190284	0.0128127	-0.025	0.019	-0.004
5	0.012	-0.0175797	-0.00137037	-1.96573	-0.0397573	0.00958044	0.00290196	-0.0616584	0.0286695	0.032954	-0.031	0.015	-0.01
5	0.012	-0.0177126	-0.00122347	-1.96429	-0.0403306	0.0110945	0.00718919	-0.0675251	0.0605686	0.0354534	-0.031	0.015	-0.01
5	0.012	-0.017692	-0.00123608	-1.96305	-0.0412445	0.0125052	0.00951491	-0.0851246	0.0482205	0.0345878	-0.031	0.015	-0.01
5	0.012	-0.0175745	-0.00132258	-1.96176	-0.0423183	0.0134582	0.0124837	-0.0857522	0.019901	0.012607	-0.031	0.015	-0.01
5	0.012	-0.0173127	-0.00145623	-1.96029	-0.0435094	0.0142463	0.0142683	-0.0943549	0.0235604	-0.0163945	-0.04	0.055	0.129
5	0.012	-0.017073	-0.00174095	-1.95899	-0.0448524	0.0151136	0.0146027	-0.101596	0.0356366	-0.0222094	-0.04	0.055	0.129
5	0.012	-0.0169372	-0.00215243	-1.95751	-0.046417	0.0180226	0.0146707	-0.0943487	0.0658507	-0.0316329	-0.04	0.055	0.129
5	0.012	-0.0166572	-0.00283779	-1.95482	-0.048826	0.0262741	-0.00106567	-0.0735346	0.0939088	-0.000688817	-0.04	0.055	0.129
5	0.012	-0.0166572	-0.00283779	-1.95482	-0.048826	0.0262741	-0.00106567	-0.0735346	0.0939088	-0.000688817	-0.04	0.055	0.129
5	0.012	-0.0163684	-0.00317203	-1.95327	-0.0499756	0.0302301	-0.0072957	-0.0742732	0.0785822	0.00868469	-0.04	0.055	0.129
5	0.012	-0.0159548	-0.00359671	-1.95195	-0.0510409	0.033808	-0.0135569	-0.0689053	0.0549533	0.0264326	-0.041	0.038	-0.047
5	0.012	-0.0154464	-0.00406495	-1.9504	-0.0518148	0.0357865	-0.0225889	-0.0617911	0.0198669	0.0330966	-0.041	0.038	-0.047
5	0.012	-0.0148338	-0.00453694	-1.94905	-0.0520822	0.0362382	-0.0214932	-0.0384413	-0.00666452	0.0644204	-0.041	0.038	-0.047
5	0.012	-0.0141402	-0.00489384	-1.94771	-0.0517759	0.0360991	-0.0157567	-0.0113351	-0.0430693	0.0942225	-0.041	0.038	-0.047
5	0.012	-0.0134538	-0.00504217	-1.94613	-0.0511174	0.0355781	-0.00858042	-0.00154179	-0.0401007	0.0959202	-0.048	0.035	-0.081
5	0.012	-0.0128579	-0.00501815	-1.94476	-0.0503885	0.0356925	-0.00216845	0.00558022	-0.00204235	0.0787461	-0.048	0.035	-0.081
5	0.012	-0.0124907	-0.00487255	-1.94316	-0.0497403	0.0362161	0.00395995	0.0060786	0.0213945	0.0584027	-0.048	0.035	-0.081
5	0.012	-0.0120724	-0.00474404	-1.94027	-0.0495489	0.0376026	0.0163786	-0.0202436	0.039757	0.0521274	-0.048	0.035	-0.081
5	0.012	-0.0120724	-0.00474404	-1.94027	-0.0495489	0.0376026	0.0163786	-0.0202436	0.039757	0.0521274	-0.048	0.035	-0.081
5	0.012	-0.0117753	-0.00486427	-1.93864	-0.0497024	0.0382847	0.0223995	-0.0239816	0.0252408	0.0747319	-0.048	0.035	-0.081
5	0.012	-0.011327	-0.00500895	-1.93722	-0.0496766	0.038578	0.0278697	-0.00634312	0.00347145	0.0772115	-0.044	0.031	-0.037
5	0.012	-0.0107794	-0.00510169	-1.9356	-0.049192	0.0383497	0.0323129	0.00569824	-0.0113191	0.0477213	-0.044	0.031	-0.037
5	0.012	-0.0102213	-0.00515311	-1.93422	-0.0489285	0.0373498	0.0328329	-0.0163427	-0.0344601	-0.00175887	-0.044	0.031	-0.037
5	0.012	-0.00983394	-0.00519953	-1.93281	-0.0487306	0.0362717	0.0311532	-0.0102257	-0.0349563	-0.0224715	-0.044	0.031	-0.037
5	0.012	-0.0095343	-0.00518589	-1.93114	-0.0485846	0.0352069	0.0304992	-0.0199338	-0.0338139	-0.0571349	-0.044	0.031	-0.037
5	0.012	-0.00923691	-0.00511369	-1.92968	-0.0487583	0.0342702	0.0271862	-0.03741	-0.0211494	-0.0786737	-0.021	0.014	-0.097
5	0.012	-0.00894397	-0.00499752	-1.92798	-0.0484244	0.0333466	0.0242496	-0.0384948	0.00458922	-0.0921864	-0.021	0.014	-0.097
5	0.012	-0.00835137	-0.00473448	-1.92494	-0.0463653	0.032395	0.0259952	-0.0264578	0.0534239	-0.0803827	-0.021	0.014	-0.097
5	0.012	-0.00835137	-0.00473448	-1.92494	-0.0463653	0.032395	0.0259952	-0.0264578	0.0534239	-0.0803827	-0.021	0.014	-0.097
5	0.012	-0.0079588	-0.00458078	-1.92317	-0.0450815	0.0326697	0.0275722	-0.026363	0.0893729	-0.0794821	-0.021	0.014	-0.097
5	0.012	-0.00763219	-0.00448019	-1.92157	-0.0439514	0.0333099	0.0336116	-0.0395477	0.0897456	-0.0326724	-0.03	0.025	-0.086
5	0.012	-0.00741828	-0.00446193	-1.91973	-0.0437206	0.0341914	0.0370149	-0.0667028	0.083089	-0.0157511	-0.03	0.025	-0.086
5	0.012	-0.00725486	-0.00461912	-1.91804	-0.0436809	0.0351679	0.0418875	-0.0348673	0.0702272	-0.0317057	-0.03	0.025	-0.086
5	0.012	-0.00702492	-0.00488707	-1.9163	-0.0430375	0.0359123	0.0454195	-0.0247429	0.0581949	-0.032513	-0.03	0.025	-0.086
5	0.012	-0.00670822	-0.00520354	-1.91435	-0.0426584	0.0363089	0.0458095	-0.0334567	0.0362053	-0.0247121	-0.03	0.025	-0.086
5	0.012	-0.00643052	-0.00548225	-1.91259	-0.0421587	0.036165	0.0480285	-0.0279127	0.00640655	-0.0444477	-0.03	0.047	-0.085
5	0.012	-0.00629669	-0.00568577	-1.91061	-0.0419073	0.0363039	0.0451237	-0.0379128	0.00749199	-0.0798947	-0.03	0.047	-0.085
5	0.012	-0.0062999	-0.00595927	-1.90707	-0.0411477	0.0381058	0.0433281	-0.0145047	0.0101936	-0.131015	-0.03	0.047	-0.085
5	0.012	-0.0062999	-0.00595927	-1.90707	-0.0411477	0.0381058	0.0433281	-0.0145047	0.0101936	-0.131015	-0.03	0.047	-0.085
5	0.012	-0.00628529	-0.00606633	-1.90507	-0.0404486	0.0387076	0.0402111	-0.00909951	-0.00407261	-0.0974764	-0.03	0.047	-0.085
5	0.012	-0.00627187	-0.00624165	-1.9033	-0.0396197	0.0389524	0.0399588	-0.00668638	-0.0232715	-0.0656242	-0.036	0.046	-0.069
5	0.012	-0.00629536	-0.00647279	-1.90133	-0.0391504	0.0388237	0.0420179	-0.00394735	-0.0339703	-0.0600855	-0.036	0.046	-0.069
5	0.012	-0.00632795	-0.00666587	-1.89952	-0.0384905	0.0384472	0.0444895	0.0157961	-0.0417414	-0.0415908	-0.036	0.046	-0.069
5	0.012	-0.0063766	-0.00674957	-1.89776	-0.0378047	0.0378525	0.0465573	0.00972578	-0.0553522	-0.0354036	-0.036	0.046	-0.069
5	0.012	-0.00644678	-0.00672195	-1.89581	-0.0373791	0.036896	0.0470784	-0.00227291	-0.0683099	-0.0593392	-0.036	0.046	-0.069
5	0.012	-0.00655294	-0.0066655	-1.89407	-0.0369682	0.0357606	0.0470665	0.0046856	-0.0784049	-0.0830445	-0.044	0.038	-0.029
5	0.012	-0.00665542	-0.00655041	-1.89212	-0.0364382	0.0345672	0.0455025	0.0305846	-0.0659355	-0.0964666	-0.044	0.038	-0.029
5	0.012	-0.00680125	-0.00611038	-1.88876	-0.0357391	0.0326385	0.0300699	0.0215522	-0.0313214	-0.0700781	-0.044	0.038	-0.029
5	0.012	-0.00680125	-0.00611038	-1.88876	-0.0357391	0.0326385	0.0300699	0.0215522	-0.0313214	-0.0700781	-0.044	0.038	-0.029
5	0.012	-0.0068975	-0.0057549	-1.88684	-0.0357296	0.0322556	0.0263365	0.00401876	-0.0204341	-0.0401649	-0.044	0.038	-0.029
5	0.012	-0.00704187	-0.0054237	-1.88516	-0.0360348	0.0317805	0.0266019	-0.00937609	-0.0374372	-0.0166977	-0.031	0.025	-0.005
5	0.012	-0.00712544	-0.00514081	-1.88329	-0.0363787	0.0310513	0.0255531	-0.0277859	-0.0206985	0.00208924	-0.031	0.025	-0.005
5	0.012	-0.00711417	-0.00497488	-1.88162	-0.0366721	0.0304589	0.0253506	-0.0380369	-0.00581752	0.0301636	-0.031	0.025	-0.005
5	0.012	-0.00687468	-0.00487869	-1.88001	-0.0370278	0.0297526	0.025253	-0.0396641	-0.0179058	0.0317242	-0.031	0.025	-0.005
5	0.012	-0.00646167	-0.00478809	-1.87824	-0.0372773	0.0291686	0.0233116	-0.0270338	-0.00187655	0.00199996	-0.031	0.025	-0.005
5	0.012	-0.00600732	-0.00467614	-1.87672	-0.0370978	0.0284464	0.0228413	-0.00853983	-0.0260446	-0.0179501	-0.03	0.033	0.05
5	0.012	-0.00564233	-0.00452369	-1.87504	-0.0367572	0.0274533	0.0200825	-0.00491937	-0.0559247	-0.023988	-0.03	0.033	0.05
5	0.012	-0.00518937	-0.00407944	-1.87225	-0.0353215	0.0251896	0.00942674	0.0212961	-0.0735857	-0.0153278	-0.03	0.033	0.05
5	0.012	-0.00518937	-0.00407944	-1.87225	-0.0353215	0.0251896	0.00942674	0.0212961	-0.0735857	-0.0153278	-0.03	0.033	0.05
5	0.012	-0.00506482	-0.00376278	-1.87069	-0.0341151	0.0239736	0.00615606	0.0344581	-0.0676978	0.016066	-0.03	0.033	0.05
5	0.012	-0.00499077	-0.00346518	-1.86941	-0.0329231	0.0230194	0.00573393	0.0271377	-0.0524974	0.0452667	-0.015	0.022	-0.032
5	0.012	-0.00500508	-0.00316904	-1.86799	-0.031519	0.0222608	0.00554033	0.0229502	-0.0296752	0.0699476	-0.015	0.022	-0.032
5	0.012	-0.00514778	-0.00292265	-1.86677	-0.029931	0.0220651	0.00735171	0.0159842	0.00932602	0.112132	-0.015	0.022	-0.032
5	0.012	-0.00540757	-0.00272776	-1.86552	-0.0285205	0.0221432	0.0138436	0.00810971	0.00577213	0.125866	-0.015	0.022	-0.032
5	0.012	-0.00571234	-0.00261113	-1.86413	-0.0273036	0.0219029	0.0172485	-0.00764307	-0.0146809	0.117822	-0.015	0.022	-0.032
5	0.012	-0.00604378	-0.00261295	-1.86292	-0.0265435	0.0211468	0.0210532	-0.0282132	-0.0395105	0.0786914	0	0.011	-0.074
5	0.012	-0.00639995	-0.00258907	-1.86152	-0.0256203	0.0199151	0.0263033	-0.0219467	-0.0436073	0.0573489	0	0.011	-0.074
5	0.012	-0.00713415	-0.0021433	-1.85915	-0.0224415	0.0175565	0.0330038	0.0121064	-0.0145989	0.0300608	0	0.011	-0.074
5	0.012	-0.00713415	-0.0021433	-1.85915	-0.0224415	0.0175565	0.0330038	0.0121064	-0.0145989	0.0300608	0	0.011	-0.074
5	0.012	-0.00748209	-0.0017377	-1.85773	-0.0202577	0.0167303	0.036565	0.0240684	-0.00381125	-0.00613831	0	0.011	-0.074
5	0.012	-0.00780521	-0.00136455	-1.85652	-0.0181634	0.0161546	0.0385006	0.0170693	0.012258	-0.0485196	0.006	0.016	-0.02
5	0.012	-0.00813307	-0.00113193	-1.85508	-0.0160873	0.0163415	0.0393052	0.0190402	0.0364474	-0.0749561	0.006	0.016	-0.02
5	0.012	-0.0084881	-0.00100529	-1.85384	-0.0141242	0.0168814	0.0385368	0.00436099	0.023495	-0.101543	0.006	0.016	-0.02
5	0.012	-0.00887874	-0.000969557	-1.85258	-0.0126186	0.0169803	0.0358513	-0.0175239	0.00451498	-0.116684	0.006	0.016	-0.02
5	0.012	-0.0092249	-0.00104777	-1.85113	-0.0113806	0.0168344	0.0320673	-0.0227978	-0.00965183	-0.120194	0.006	0.016	-0.02
5	0.012	-0.00951676	-0.00112094	-1.84992	-0.0102009	0.0168184	0.0276904	-0.0336586	0.010884	-0.118546	0.008	0.031	0.026
5	0.012	-0.00977761	-0.00117079	-1.84847	-0.0094439	0.017497	0.0224088	-0.0402867	0.0214869	-0.103997	0.008	0.031	0.026
5	0.012	-0.0103196	-0.00138594	-1.846	-0.00824258	0.0197457	0.0107155	-0.0102544	-0.00140152	-0.0709422	0.008	0.031	0.026
5	0.012	-0.0103196	-0.00138594	-1.846	-0.00824258	0.0197457	0.0107155	-0.0102544	-0.00140152	-0.0709422	0.008	0.031	0.026
5	0.012	-0.0104515	-0.00163613	-1.84452	-0.00685795	0.0204078	0.00860543	0.00609634	-0.00946591	-0.0462059	0.008	0.031	0.026
5	0.012	-0.0105835	-0.00196782	-1.84322	-0.00565049	0.0207004	0.00916799	-0.0193572	-0.0311144	-0.0272617	0.009	0.041	0.009
5	0.012	-0.0107704	-0.00233084	-1.84174	-0.00539809	0.0211117	0.00441382	-0.0639598	-0.017721	-0.0145772	0.009	0.041	0.009
5	0.012	-0.0111264	-0.00260042	-1.84044	-0.00584732	0.0223572	0.00357812	-0.0815711	0.0163189	-0.0315016	0.009	0.041	0.009
5	0.012	-0.0114606	-0.00282305	-1.83916	-0.0062818	0.0239497	0.00253207	-0.0746128	0.0167577	-0.0281363	0.009	0.041	0.009
5	0.012	-0.0116167	-0.003052	-1.83768	-0.00657977	0.0254209	0.000227661	-0.0678513	0.0196841	-0.00880114	0.009	0.041	0.009
5	0.012	-0.0115435	-0.00338117	-1.83643	-0.00681038	0.0272441	-0.00215178	-0.0727203	0.0400204	0.000379417	0.003	0.03	0.001
5	0.012	-0.0112643	-0.00381217	-1.83499	-0.00767581	0.0284483	-0.00488141	-0.0952703	0.0171119	0.0120582	0.003	0.03	0.001
5	0.012	-0.0104879	-0.00477119	-1.83253	-0.00875517	0.0283605	-0.0020021	-0.0517931	-0.0253896	0.0298991	0.003	0.03	0.001
5	0.012	-0.0104879	-0.00477119	-1.83253	-0.00875517	0.0283605	-0.0020021	-0.0517931	-0.0253896	0.0298991	0.003	0.03	0.001
5	0.012	-0.010149	-0.00519344	-1.83114	-0.00891504	0.0280323	-0.00155295	-0.0416603	-0.0260442	0.0394027	0.003	0.03	0.001
5	0.012	-0.00996825	-0.00555656	-1.83001	-0.00909857	0.0275132	-0.000171049	-0.0500937	-0.048856	0.0367714	0.001	0.034	-0.006
5	0.012	-0.00998948	-0.00586068	-1.82869	-0.00926538	0.0266026	9.6284e-05	-0.0495177	-0.0632479	0.0300511	0.001	0.034	-0.006
5	0.012	-0.0100935	-0.00612386	-1.82764	-0.00967342	0.0257461	-0.00250771	-0.0727915	-0.0598057	0.0253481	0.001	0.034	-0.006
5	0.012	-0.0101678	-0.0063484	-1.82661	-0.0104499	0.0250166	-0.00228376	-0.081996	-0.0532487	0.022864	0.001	0.034	-0.006
5	0.012	-0.010239	-0.00652183	-1.82539	-0.0107366	0.0245633	-0.00229008	-0.0382825	-0.0315621	0.0229137	0.001	0.034	-0.006
5	0.012	-0.0102668	-0.00664785	-1.82439	-0.01002	0.0244582	-0.00175612	0.00611458	-0.0229052	0.0261564	0.007	0.031	-0.001
5	0.012	-0.0102588	-0.00675977	-1.82318	-0.00887715	0.0242189	-0.000841054	0.00200416	-0.041992	0.0126789	0.007	0.031	-0.001
5	0.012	-0.0106002	-0.00714007	-1.82122	-0.0070066	0.0232421	0.00226476	-0.0333398	-0.053945	0.0171417	0.007	0.031	-0.001
5	0.012	-0.0106002	-0.00714007	-1.82122	-0.0070066	0.0232421	0.00226476	-0.0333398	-0.053945	0.0171417	0.007	0.031	-0.001
5	0.012	-0.0109098	-0.00742629	-1.82001	-0.00637566	0.0225028	0.00306229	-0.0356038	-0.0572891	0.0334273	0.007	0.031	-0.001
5	0.012	-0.0112355	-0.00777358	-1.81902	-0.00589723	0.0218967	0.00395216	-0.0418619	-0.0399725	0.0476838	0.012	0.012	-0.034
